60,2024-09-06T15:39:47.4114432+01:00,-2.20636487,1.8951447,0.148190677,-1.39400363E-05,-2.13286638,202409061539476926,2024-09-06T15:39:47.7586688+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20636487,1.89509153,0.148190677,-1.39400363E-05,-2.13286638,202409061539476926,2024-09-06T15:39:47.7588352+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20636487,1.89509153,0.0521509908,-1.39400363E-05,-2.13286638,202409061539476926,2024-09-06T15:39:47.7588736+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20636487,1.89509153,0.0521509908,-4.760921E-06,-2.13286638,202409061539476926,2024-09-06T15:39:47.7588864+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20636487,1.89509153,0.0521509908,-4.760921E-06,-2.13286638,202409061539476926,2024-09-06T15:39:47.7588992+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20636487,1.89509153,0.0521509908,-4.760921E-06,-2.13286638,202409061539477320,2024-09-06T15:39:47.7589120+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.2046268,1.89509153,0.0521509908,-4.760921E-06,-2.13286638,202409061539477320,2024-09-06T15:39:47.7917312+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.2046268,1.89509153,0.0521509908,-4.760921E-06,-2.13286638,202409061539477320,2024-09-06T15:39:47.7918208+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.2046268,1.89509153,0.0521508791,-4.760921E-06,-2.13286638,202409061539477320,2024-09-06T15:39:47.7918336+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.2046268,1.89509153,0.0521508791,-4.93973494E-06,-2.13286638,202409061539477320,2024-09-06T15:39:47.7918464+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.2046268,1.89509153,0.0521508791,-4.93973494E-06,-2.13286638,202409061539477320,2024-09-06T15:39:47.7918592+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.2046268,1.89509153,0.0521508791,-4.93973494E-06,-2.13286638,202409061539477651,2024-09-06T15:39:47.7918848+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509153,0.0521508791,-4.93973494E-06,-2.13286638,202409061539477651,2024-09-06T15:39:47.8328960+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0.0521508791,-4.93973494E-06,-2.13286638,202409061539477651,2024-09-06T15:39:47.8329984+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0.052150812,-4.93973494E-06,-2.13286638,202409061539477651,2024-09-06T15:39:47.8330240+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0.052150812,-5.04776835E-06,-2.13286638,202409061539477651,2024-09-06T15:39:47.8330368+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0.052150812,-5.04776835E-06,-2.13286638,202409061539477651,2024-09-06T15:39:47.8330496+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0.052150812,-5.04776835E-06,-2.13286638,202409061539478060,2024-09-06T15:39:47.8330624+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0.052150812,-5.04776835E-06,-2.13286638,202409061539478060,2024-09-06T15:39:47.8711808+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0.052150812,-5.04776835E-06,-2.13286638,202409061539478060,2024-09-06T15:39:47.8712960+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,-5.04776835E-06,-2.13286638,202409061539478060,2024-09-06T15:39:47.8713088+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478060,2024-09-06T15:39:47.8713216+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478060,2024-09-06T15:39:47.8713344+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478444,2024-09-06T15:39:47.8713472+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478444,2024-09-06T15:39:47.9084288+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478444,2024-09-06T15:39:47.9085824+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478444,2024-09-06T15:39:47.9086080+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478444,2024-09-06T15:39:47.9086336+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478444,2024-09-06T15:39:47.9086464+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
60,2024-09-06T15:39:47.4114432+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478819,2024-09-06T15:39:47.9086592+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478819,2024-09-06T15:39:47.9152128+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478819,2024-09-06T15:39:47.9483776+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478819,2024-09-06T15:39:47.9484672+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478819,2024-09-06T15:39:47.9484928+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478819,2024-09-06T15:39:47.9485056+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539478819,2024-09-06T15:39:47.9485184+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20201898,1.89509022,0,0,-2.13286638,202409061539479218,2024-09-06T15:39:47.9485312+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20100594,1.89509022,0,0,-2.13286638,202409061539479218,2024-09-06T15:39:47.9829248+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20100594,1.89506114,0,0,-2.13286638,202409061539479218,2024-09-06T15:39:47.9830528+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20100594,1.89506114,0.0303894989,0,-2.13286638,202409061539479218,2024-09-06T15:39:47.9830784+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20100594,1.89506114,0.0303894989,-2.81631947E-06,-2.13286638,202409061539479218,2024-09-06T15:39:47.9830912+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20100594,1.89506114,0.0303894989,-2.81631947E-06,-2.13286638,202409061539479218,2024-09-06T15:39:47.9831040+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.20100594,1.89506114,0.0303894989,-2.81631947E-06,-2.13286638,202409061539479560,2024-09-06T15:39:47.9831168+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19999313,1.89506114,0.0303894989,-2.81631947E-06,-2.13286638,202409061539479560,2024-09-06T15:39:48.0203904+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19999313,1.8950603,0.0303894989,-2.81631947E-06,-2.13286638,202409061539479560,2024-09-06T15:39:48.0204928+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19999313,1.8950603,0.0303893816,-2.81631947E-06,-2.13286638,202409061539479560,2024-09-06T15:39:48.0205056+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19999313,1.8950603,0.0303893816,-3.00258398E-06,-2.13286638,202409061539479560,2024-09-06T15:39:48.0205184+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19999313,1.8950603,0.0303893816,-3.00258398E-06,-2.13286638,202409061539479560,2024-09-06T15:39:48.0205312+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19999313,1.8950603,0.0303893816,-3.00258398E-06,-2.13286638,202409061539479939,2024-09-06T15:39:48.0205440+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19897985,1.8950603,0.0303893816,-3.00258398E-06,-2.13286638,202409061539479939,2024-09-06T15:39:48.0582272+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19897985,1.89505959,0.0303893816,-3.00258398E-06,-2.13286638,202409061539479939,2024-09-06T15:39:48.0584960+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19897985,1.89505959,0.0303894598,-3.00258398E-06,-2.13286638,202409061539479939,2024-09-06T15:39:48.0585344+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19897985,1.89505959,0.0303894598,-2.8796494E-06,-2.13286638,202409061539479939,2024-09-06T15:39:48.0585600+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19897985,1.89505959,0.0303894598,-2.8796494E-06,-2.13286638,202409061539479939,2024-09-06T15:39:48.0585728+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.19897985,1.89505959,0.0303894598,-2.8796494E-06,-2.13286638,202409061539480317,2024-09-06T15:39:48.0585856+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.18504667,1.89505959,0.0303894598,-2.8796494E-06,-2.13286638,202409061539480317,2024-09-06T15:39:48.0945792+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.18504667,1.89516103,0.0303894598,-2.8796494E-06,-2.13286638,202409061539480317,2024-09-06T15:39:48.0946816+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.18504667,1.89516103,0.278706133,-2.8796494E-06,-2.13286638,202409061539480317,2024-09-06T15:39:48.0947072+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.18504667,1.89516103,0.278706133,-2.37375498E-05,-2.13286638,202409061539480317,2024-09-06T15:39:48.0947200+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.18504667,1.89516103,0.278706133,-2.37375498E-05,-2.1320653,202409061539480317,2024-09-06T15:39:48.0947328+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.18504667,1.89516103,0.278706133,-2.37375498E-05,-2.1320653,202409061539480677,2024-09-06T15:39:48.0947456+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.17575383,1.89516103,0.278706133,-2.37375498E-05,-2.1320653,202409061539480677,2024-09-06T15:39:48.1317888+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.17575383,1.89514995,0.278706133,-2.37375498E-05,-2.1320653,202409061539480677,2024-09-06T15:39:48.1319168+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.17575383,1.89514995,0.278799981,-2.37375498E-05,-2.1320653,202409061539480677,2024-09-06T15:39:48.1319296+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.17575383,1.89514995,0.278799981,-2.33650208E-05,-2.1320653,202409061539480677,2024-09-06T15:39:48.1319552+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.17575383,1.89514995,0.278799981,-2.33650208E-05,-2.13153124,202409061539480677,2024-09-06T15:39:48.1319680+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.17575383,1.89514995,0.278799981,-2.33650208E-05,-2.13153124,202409061539481047,2024-09-06T15:39:48.1319808+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.16645789,1.89514995,0.278799981,-2.33650208E-05,-2.13153124,202409061539481047,2024-09-06T15:39:48.1699456+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.16645789,1.89514041,0.278799981,-2.33650208E-05,-2.13153124,202409061539481047,2024-09-06T15:39:48.1700480+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.16645789,1.89514041,0.278892934,-2.33650208E-05,-2.13153124,202409061539481047,2024-09-06T15:39:48.1700736+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.16645789,1.89514041,0.278892934,-2.43335962E-05,-2.13153124,202409061539481047,2024-09-06T15:39:48.1700992+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.16645789,1.89514041,0.278892934,-2.43335962E-05,-2.13099742,202409061539481047,2024-09-06T15:39:48.1701120+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.16645789,1.89514041,0.278892934,-2.43335962E-05,-2.13099742,202409061539481433,2024-09-06T15:39:48.1701248+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.15786195,1.89514041,0.278892934,-2.43335962E-05,-2.13099742,202409061539481433,2024-09-06T15:39:48.2050304+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.15786195,1.89513588,0.278892934,-2.43335962E-05,-2.13099742,202409061539481433,2024-09-06T15:39:48.2051200+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.15786195,1.89513588,0.257868916,-2.43335962E-05,-2.13099742,202409061539481433,2024-09-06T15:39:48.2051328+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.15786195,1.89513588,0.257868916,-2.37226486E-05,-2.13099742,202409061539481433,2024-09-06T15:39:48.2051584+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.15786195,1.89513588,0.257868916,-2.37226486E-05,-2.13099742,202409061539481433,2024-09-06T15:39:48.2051712+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.15786195,1.89513588,0.257868916,-2.37226486E-05,-2.13099742,202409061539481784,2024-09-06T15:39:48.2051840+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.14496851,1.89513588,0.257868916,-2.37226486E-05,-2.13099742,202409061539481784,2024-09-06T15:39:48.2476416+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.14496851,1.89513552,0.257868916,-2.37226486E-05,-2.13099742,202409061539481784,2024-09-06T15:39:48.2478720+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.14496851,1.89513552,0.257868469,-2.37226486E-05,-2.13099742,202409061539481784,2024-09-06T15:39:48.2478976+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.14496851,1.89513552,0.257868469,-2.44230032E-05,-2.13099742,202409061539481784,2024-09-06T15:39:48.2479104+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.14496851,1.89513552,0.257868469,-2.44230032E-05,-2.13099742,202409061539481784,2024-09-06T15:39:48.2479232+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.14496851,1.89513552,0.257868469,-2.44230032E-05,-2.13099742,202409061539482211,2024-09-06T15:39:48.2479360+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1363728,1.89513552,0.257868469,-2.44230032E-05,-2.13099742,202409061539482211,2024-09-06T15:39:48.2823808+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1363728,1.89512753,0.257868469,-2.44230032E-05,-2.13099742,202409061539482211,2024-09-06T15:39:48.2824832+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1363728,1.89512753,0.257868558,-2.44230032E-05,-2.13099742,202409061539482211,2024-09-06T15:39:48.2824960+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1363728,1.89512753,0.257868558,-2.42590904E-05,-2.13099742,202409061539482211,2024-09-06T15:39:48.2825088+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1363728,1.89512753,0.257868558,-2.42590904E-05,-2.13099742,202409061539482211,2024-09-06T15:39:48.2825216+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1363728,1.89512753,0.257868558,-2.42590904E-05,-2.13099742,202409061539482555,2024-09-06T15:39:48.2825344+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1223805,1.89512753,0.257868558,-2.42590904E-05,-2.13099742,202409061539482555,2024-09-06T15:39:48.3203200+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1223805,1.89513648,0.257868558,-2.42590904E-05,-2.13099742,202409061539482555,2024-09-06T15:39:48.3204224+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1223805,1.89513648,0.419777751,-2.42590904E-05,-2.13099742,202409061539482555,2024-09-06T15:39:48.3204352+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1223805,1.89513648,0.419777751,-4.23491001E-05,-2.13099742,202409061539482555,2024-09-06T15:39:48.3204480+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1223805,1.89513648,0.419777751,-4.23491001E-05,-2.13082337,202409061539482555,2024-09-06T15:39:48.3204608+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.1223805,1.89513648,0.419777751,-4.23491001E-05,-2.13082337,202409061539482937,2024-09-06T15:39:48.3204736+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.10138917,1.89513648,0.419777751,-4.23491001E-05,-2.13082337,202409061539482937,2024-09-06T15:39:48.3619712+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.10138917,1.89514339,0.419777751,-4.23491001E-05,-2.13082337,202409061539482937,2024-09-06T15:39:48.3620736+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.10138917,1.89514339,0.419847697,-4.23491001E-05,-2.13082337,202409061539482937,2024-09-06T15:39:48.3620864+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.10138917,1.89514339,0.419847697,-4.03523445E-05,-2.13082337,202409061539482937,2024-09-06T15:39:48.3621120+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.10138917,1.89514339,0.419847697,-4.03523445E-05,-2.13056254,202409061539482937,2024-09-06T15:39:48.3621248+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.10138917,1.89514339,0.419847697,-4.03523445E-05,-2.13056254,202409061539483328,2024-09-06T15:39:48.3621376+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.08702421,1.89514339,0.419847697,-4.03523445E-05,-2.13056254,202409061539483328,2024-09-06T15:39:48.3943680+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.08702421,1.89605832,0.419847697,-4.03523445E-05,-2.13056254,202409061539483328,2024-09-06T15:39:48.3944576+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
61,2024-09-06T15:39:47.9151872+01:00,-2.08702421,1.89605832,0.442790896,-4.03523445E-05,-2.13056254,202409061539483328,2024-09-06T15:39:48.3944704+01:00,0,Diagonal,1,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
